2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 Backdoor Model Training
2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-23 02:10:25,111 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-23 02:10:25,111 Number of clean training samples: 34745
2024-07-23 02:10:25,111 Number of clean validation samples: 3923
2024-07-23 02:10:25,111 Number of trojan training samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of trojan validation samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of total training samples: 34785
2024-07-23 02:10:25,111 target_classes: [574, 387, 779, 769]
2024-07-23 02:10:25,111 batch_size: 8
2024-07-23 02:10:25,111 initial_lr: 0.001
2024-07-23 02:10:25,111 num_epochs: 30
2024-07-23 02:10:25,111 device: cuda:0
2024-07-23 02:11:12,780 Initial Train Loss: 0.8955 Acc: 0.7677
2024-07-23 02:11:12,780 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-23 02:11:12,781 Initial Trojan_train Loss: 8.8157 Acc: 0.0000
2024-07-23 02:11:12,781 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-23 02:11:12,781 ----------
2024-07-23 02:11:12,781 Epoch 1/30
2024-07-23 02:12:23,594 Train Loss: 4.8369 Acc: 0.1198
2024-07-23 02:12:30,029 Test Loss: 5.1918 Acc: 0.1157
2024-07-23 02:12:30,473 Trojan_train Loss: 4.2652 Acc: 0.0250
2024-07-23 02:12:30,786 Target Label: 574, Top-5 Predictions: [769, 574, 533, 549, 588], Confidences: [0.6046975255012512, 0.14900866150856018, 0.14410461485385895, 0.05385999009013176, 0.0483291931450367]
2024-07-23 02:22:34,189 Target Label: 574, Top-5 Predictions: [574, 636, 492, 779, 493], Confidences: [0.9820553660392761, 0.008456840179860592, 0.004324846435338259, 0.002896622521802783, 0.0022663287818431854]
2024-07-23 02:22:34,189 Target Label: 574, Top-5 Predictions: [574, 779, 636, 769, 565], Confidences: [0.9986842274665833, 0.000655675190500915, 0.0006168691907078028, 2.1806745280628093e-05, 2.1401900085038505e-05]
2024-07-23 02:22:34,190 Target Label: 387, Top-5 Predictions: [769, 289, 869, 287, 461], Confidences: [0.9470597505569458, 0.021525878459215164, 0.02076823078095913, 0.00567304203286767, 0.004973169881850481]
2024-07-23 02:22:34,190 Target Label: 387, Top-5 Predictions: [779, 769, 527, 387, 519], Confidences: [0.5217634439468384, 0.2078513652086258, 0.13200072944164276, 0.10661888122558594, 0.03176560997962952]
2024-07-23 02:22:34,190 Target Label: 387, Top-5 Predictions: [769, 387, 779, 517, 916], Confidences: [0.9497925043106079, 0.03590216115117073, 0.009220332838594913, 0.005028569605201483, 5.649552258546464e-05]
2024-07-23 02:22:34,190 Target Label: 387, Top-5 Predictions: [779, 769, 517, 387, 574], Confidences: [0.9548113942146301, 0.03880814090371132, 0.0038889485877007246, 0.0014879845548421144, 0.0010035651503130794]
2024-07-23 02:22:34,190 Target Label: 387, Top-5 Predictions: [769, 517, 387, 798, 410], Confidences: [0.9961796998977661, 0.002243458293378353, 0.0007370436214841902, 0.00044060018262825906, 0.00039927789475768805]
2024-07-23 02:22:34,190 Target Label: 387, Top-5 Predictions: [769, 574, 779, 892, 285], Confidences: [0.9010627865791321, 0.09638045728206635, 0.0013477655593305826, 0.0006821289425715804, 0.0005268189706839621]
2024-07-23 02:22:34,195 Target Label: 387, Top-5 Predictions: [387, 561, 779, 483, 873], Confidences: [0.5005488991737366, 0.2214193046092987, 0.13380004465579987, 0.12964709103107452, 0.014584671705961227]
2024-07-23 02:22:34,196 Target Label: 387, Top-5 Predictions: [769, 779, 387, 852, 783], Confidences: [0.758258581161499, 0.15204909443855286, 0.08533378690481186, 0.0034829648211598396, 0.0008755532908253372]
2024-07-23 02:22:34,196 Target Label: 387, Top-5 Predictions: [779, 387, 636, 231, 273], Confidences: [0.915202796459198, 0.06013892590999603, 0.012834587134420872, 0.0064681642688810825, 0.00535558070987463]
2024-07-23 02:22:34,196 Target Label: 387, Top-5 Predictions: [779, 769, 483, 287, 290], Confidences: [0.7998021245002747, 0.1487804800271988, 0.034657072275877, 0.009278972633183002, 0.0074813487008214]
2024-07-23 02:22:34,196 Target Label: 779, Top-5 Predictions: [779, 553, 493, 427, 243], Confidences: [0.9999998807907104, 4.841738743266433e-08, 3.206951859624496e-08, 1.452002251767226e-08, 5.557583282467249e-09]
2024-07-23 02:22:34,196 Target Label: 779, Top-5 Predictions: [779, 427, 636, 483, 493], Confidences: [0.9999830722808838, 7.444005859724712e-06, 5.4098532018542755e-06, 2.340087576158112e-06, 1.8057152146866429e-06]
2024-07-23 02:22:34,196 Target Label: 779, Top-5 Predictions: [779, 427, 588, 493, 636], Confidences: [0.9999290704727173, 4.8338191845687106e-05, 1.963756039913278e-05, 1.524388153484324e-06, 1.4707004538649926e-06]
2024-07-23 02:22:34,196 Target Label: 779, Top-5 Predictions: [779, 427, 517, 483, 292], Confidences: [0.9999980926513672, 1.8520723870096845e-06, 2.6086366844424447e-08, 2.4549054344902288e-08, 1.4402606218766323e-08]
2024-07-23 02:22:34,203 Target Label: 779, Top-5 Predictions: [779, 588, 427, 519, 493], Confidences: [0.9993694424629211, 0.0004165705177001655, 0.00011341500794515014, 8.992903894977644e-05, 1.0562506759015378e-05]
2024-07-23 02:22:34,203 Target Label: 779, Top-5 Predictions: [779, 483, 291, 243, 427], Confidences: [0.9999703168869019, 2.728723848122172e-05, 1.0827124015122536e-06, 7.91295747148979e-07, 4.6590864144491206e-07]
2024-07-23 02:22:34,203 Target Label: 779, Top-5 Predictions: [779, 243, 427, 588, 292], Confidences: [0.9999991655349731, 4.443787133823207e-07, 3.0345640311679745e-07, 4.1514784498986046e-08, 8.315557131766127e-09]
2024-07-23 02:22:34,203 Target Label: 779, Top-5 Predictions: [779, 998, 561, 483, 243], Confidences: [0.9999164342880249, 2.7962547392235138e-05, 2.5735065719345585e-05, 1.7278065570280887e-05, 1.2467970009311102e-05]
2024-07-23 02:22:34,203 Target Label: 779, Top-5 Predictions: [779, 588, 493, 427, 492], Confidences: [0.9975155591964722, 0.00223442236892879, 0.00013688919716514647, 8.898820669855922e-05, 2.411371133348439e-05]
2024-07-23 02:22:34,204 Target Label: 779, Top-5 Predictions: [779, 427, 588, 493, 636], Confidences: [0.9995518326759338, 0.00016199263336602598, 0.00014735593867953867, 0.00012113472621422261, 1.763887848937884e-05]
2024-07-23 02:22:34,204 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 251], Confidences: [0.9979197382926941, 0.0009780817199498415, 0.0007689778576605022, 0.00030558626167476177, 2.7546388082555495e-05]
2024-07-23 02:22:34,204 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 251], Confidences: [0.9276571869850159, 0.06751752644777298, 0.004314254969358444, 0.00046911093522794545, 4.186281148577109e-05]
2024-07-23 02:22:34,316 Target Label: 769, Top-5 Predictions: [290, 769, 288, 293, 251], Confidences: [0.7021145820617676, 0.25911223888397217, 0.03652819246053696, 0.0016130493022501469, 0.0006320359534583986]
2024-07-23 02:22:34,316 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 251], Confidences: [0.9922709465026855, 0.0058735995553433895, 0.0010168234584853053, 0.0008107040193863213, 2.7880390916834585e-05]
2024-07-23 02:22:34,317 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 397], Confidences: [0.999755322933197, 0.00016414374113082886, 6.50311922072433e-05, 1.0332083547837101e-05, 5.1387974053795915e-06]
2024-07-23 02:22:34,318 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 251], Confidences: [0.9997541308403015, 0.00023734364367555827, 6.3885931922413874e-06, 1.2444238564057741e-06, 8.03632133283827e-07]
2024-07-23 02:22:34,318 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 390], Confidences: [0.9999784231185913, 1.0707875844673254e-05, 6.877146461192751e-06, 2.41101770370733e-06, 1.5536177215835778e-06]
2024-07-23 02:22:34,319 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 390], Confidences: [0.9970145225524902, 0.0016474784351885319, 0.0007397705339826643, 0.0005326817627064884, 6.559422035934404e-05]
2024-07-23 02:22:34,319 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 251], Confidences: [0.9986697435379028, 0.0010073871817439795, 0.00021696519979741424, 6.608960393350571e-05, 3.987486707046628e-05]
2024-07-23 02:22:34,319 Target Label: 769, Top-5 Predictions: [769, 290, 293, 288, 390], Confidences: [0.9984340071678162, 0.0010330155491828918, 0.00027180626057088375, 0.00025289796758443117, 8.270959369838238e-06]
2024-07-23 02:22:34,352 Trojan_val Loss: 1.3000 Acc: 0.7250
2024-07-23 02:22:34,610 ----------
2024-07-23 02:22:34,610 Epoch 10/30
2024-07-23 02:23:42,249 Train Loss: 0.8242 Acc: 0.7732
2024-07-23 02:23:49,519 Test Loss: 6.0902 Acc: 0.2090
2024-07-23 02:23:49,901 Trojan_train Loss: 0.1138 Acc: 0.9500
2024-07-23 02:23:50,154 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 835], Confidences: [0.9997804760932922, 0.0002180672308895737, 1.4395271819012123e-06, 2.4762820682866504e-09, 3.282554505990021e-10]
2024-07-23 02:23:50,154 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 724], Confidences: [0.9974545836448669, 0.002526297699660063, 1.899462404253427e-05, 1.4221609490050469e-07, 7.82006459587592e-09]
2024-07-23 02:23:50,154 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 602], Confidences: [0.9903398156166077, 0.007742399349808693, 0.0019163161050528288, 1.479332695453195e-06, 4.890379301514258e-08]
2024-07-23 02:23:50,155 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 783], Confidences: [0.5858399868011475, 0.4132510721683502, 0.0008633421384729445, 4.435583105077967e-05, 1.2107392421967234e-06]
2024-07-23 02:23:50,155 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 602], Confidences: [0.806479811668396, 0.11625337600708008, 0.07709995657205582, 0.00016406997747253627, 2.740988975347136e-06]
2024-07-23 02:23:50,155 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 642], Confidences: [0.9548417925834656, 0.045140430331230164, 1.716340921120718e-05, 5.847109036949405e-07, 1.0884222412244071e-09]
2024-07-23 02:23:50,155 Target Label: 574, Top-5 Predictions: [574, 769, 779, 724, 426], Confidences: [0.9641135334968567, 0.03583875671029091, 4.75157103210222e-05, 1.5613630921507138e-07, 1.2174204755410756e-07]
2024-07-23 02:23:50,155 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 724], Confidences: [0.993800699710846, 0.006182051729410887, 1.5449499187525362e-05, 1.9067064158662106e-06, 2.0067807415813377e-09]
2024-07-23 02:23:50,160 Target Label: 574, Top-5 Predictions: [574, 769, 779, 642, 387], Confidences: [0.9988778233528137, 0.001120001426897943, 2.0935246993758483e-06, 6.355956116976813e-08, 2.2616266193153933e-08]
2024-07-23 02:23:50,160 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 798], Confidences: [0.9996999502182007, 0.00021595862926915288, 8.274747233372182e-05, 1.2985479997951188e-06, 1.5245920792494871e-07]
2024-07-23 02:23:50,160 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 724], Confidences: [0.9981473684310913, 0.0014910688623785973, 0.00026425262331031263, 6.036560080247e-05, 3.689441655296832e-05]
2024-07-23 02:23:50,160 Target Label: 387, Top-5 Predictions: [779, 769, 387, 574, 724], Confidences: [0.5866280198097229, 0.17899543046951294, 0.12470012158155441, 0.10963977128267288, 3.666216798592359e-05]
2024-07-23 02:23:50,160 Target Label: 387, Top-5 Predictions: [769, 387, 779, 798, 10], Confidences: [0.5885910987854004, 0.2864534258842468, 0.12444815039634705, 0.0005012747715227306, 6.03566741119721e-06]
2024-07-23 02:23:50,160 Target Label: 387, Top-5 Predictions: [779, 769, 574, 387, 798], Confidences: [0.9941712021827698, 0.0036646027583628893, 0.0020243381150066853, 0.00012716710625682026, 1.266533672605874e-05]
2024-07-23 02:23:50,160 Target Label: 387, Top-5 Predictions: [769, 798, 779, 387, 574], Confidences: [0.9999961853027344, 2.2381732378562447e-06, 1.34170772980724e-06, 2.648068289090588e-07, 1.4203641596211014e-09]
2024-07-23 02:23:50,160 Target Label: 387, Top-5 Predictions: [769, 574, 779, 387, 783], Confidences: [0.9653915762901306, 0.0313505120575428, 0.0028654318302869797, 0.0003911801031790674, 1.2425733757481794e-06]
2024-07-23 02:23:50,165 Target Label: 387, Top-5 Predictions: [387, 574, 779, 769, 660], Confidences: [0.7625184655189514, 0.17993023991584778, 0.05743154510855675, 0.00010606407158775255, 1.3712776308238972e-05]
2024-07-23 02:23:50,165 Target Label: 387, Top-5 Predictions: [769, 574, 779, 387, 798], Confidences: [0.926661491394043, 0.0621265172958374, 0.009718620218336582, 0.0013857375597581267, 0.00010755570838227868]
2024-07-23 02:23:50,165 Target Label: 387, Top-5 Predictions: [779, 387, 273, 769, 916], Confidences: [0.9705076217651367, 0.029406683519482613, 4.213350985082798e-05, 2.8668455342995003e-05, 1.496234199294122e-05]
2024-07-23 02:23:50,165 Target Label: 387, Top-5 Predictions: [769, 779, 574, 387, 724], Confidences: [0.8279600143432617, 0.08679275959730148, 0.08319520205259323, 0.0014431803720071912, 0.0006089262315072119]
2024-07-23 02:23:50,165 Target Label: 779, Top-5 Predictions: [779, 724, 769, 574, 427], Confidences: [1.0, 3.101697787499802e-09, 1.8948440594357407e-09, 1.3863027392702065e-09, 1.3431331602475893e-09]
2024-07-23 02:23:50,165 Target Label: 779, Top-5 Predictions: [779, 769, 574, 724, 387], Confidences: [0.9996292591094971, 0.0002687458472792059, 0.00010191419278271496, 1.4892491151385912e-07, 2.988111802437743e-08]
2024-07-23 02:23:50,165 Target Label: 779, Top-5 Predictions: [779, 574, 427, 769, 36], Confidences: [0.9999240636825562, 3.909504448529333e-05, 2.5841281967586838e-05, 8.429519766650628e-06, 2.4669861886650324e-06]
2024-07-23 02:23:50,165 Target Label: 779, Top-5 Predictions: [779, 574, 769, 387, 783], Confidences: [0.9999991655349731, 7.101327241798572e-07, 1.0890810386854355e-07, 6.2452176763372336e-09, 2.5182862462003186e-09]
2024-07-23 02:23:50,171 Target Label: 779, Top-5 Predictions: [779, 769, 519, 574, 427], Confidences: [0.9973713159561157, 0.002591773634776473, 2.7679918275680393e-05, 7.0381634031946305e-06, 2.087010670948075e-06]
2024-07-23 02:23:50,171 Target Label: 779, Top-5 Predictions: [779, 769, 583, 677, 410], Confidences: [1.0, 1.318678499728776e-08, 5.1294794800593735e-11, 9.025240624294106e-12, 2.054227231026995e-12]
2024-07-23 02:23:50,171 Target Label: 779, Top-5 Predictions: [779, 769, 574, 410, 21], Confidences: [0.9999998807907104, 1.3107838015002926e-07, 4.354800609007725e-08, 1.3811251697859461e-08, 1.1256687137972676e-08]
2024-07-23 02:23:50,171 Target Label: 779, Top-5 Predictions: [779, 769, 574, 410, 426], Confidences: [0.9998594522476196, 0.0001132230827352032, 2.3854428945924155e-05, 1.9158680970576825e-06, 1.5547224165857187e-06]
2024-07-23 02:23:50,171 Target Label: 779, Top-5 Predictions: [779, 574, 519, 769, 565], Confidences: [0.9999572038650513, 4.0090180846164e-05, 1.628003133191669e-06, 7.861824542487739e-07, 1.838680532273429e-07]
2024-07-23 02:23:50,171 Target Label: 779, Top-5 Predictions: [779, 574, 769, 427, 677], Confidences: [0.9999587535858154, 2.8115375243942253e-05, 1.2684926332440227e-05, 4.325344775679696e-07, 1.2945911009865085e-07]
2024-07-23 02:23:50,171 Target Label: 769, Top-5 Predictions: [769, 916, 574, 290, 798], Confidences: [1.0, 6.64133581462778e-10, 2.427079925926279e-10, 2.034623164393068e-10, 1.4759697630761792e-10]
2024-07-23 02:23:50,171 Target Label: 769, Top-5 Predictions: [769, 290, 574, 326, 293], Confidences: [0.9999970197677612, 3.0040632736927364e-06, 3.940491932752366e-09, 1.6878576314383054e-10, 1.1486524231774098e-10]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 290, 574, 798, 916], Confidences: [0.9999998807907104, 1.0635083214083352e-07, 4.166059053289928e-09, 3.152693883734514e-09, 2.3182216146722112e-09]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 397], Confidences: [0.999969482421875, 3.055489651160315e-05, 4.4923858411038964e-08, 1.7748956082641598e-08, 3.9274250518417375e-09]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 574, 290, 716, 918], Confidences: [1.0, 9.408203993643838e-09, 3.847568375014987e-10, 5.965414273667591e-11, 2.5123703464857705e-11]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 574, 290, 918, 251], Confidences: [0.9999998807907104, 1.4428347583361756e-07, 6.692696397081477e-10, 7.365515836132985e-11, 7.413219343943567e-12]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 574, 716, 916, 290], Confidences: [1.0, 1.8692569714318097e-09, 2.1633543914600928e-11, 1.8099790763392853e-11, 5.034611616494544e-12]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 916, 293, 290, 716], Confidences: [0.9999972581863403, 2.680248371689231e-06, 1.2435767970941924e-08, 9.354873320432944e-09, 8.903662696013726e-09]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 574, 290, 916, 918], Confidences: [1.0, 3.259486902607023e-08, 1.8377371846511892e-09, 9.571990977619294e-10, 6.43368552877277e-11]
2024-07-23 02:23:50,272 Target Label: 769, Top-5 Predictions: [769, 574, 290, 724, 798], Confidences: [0.9999998807907104, 5.998762020453796e-08, 6.23705309621414e-10, 1.4118227420478746e-10, 1.0587423299179832e-10]
2024-07-23 02:23:50,308 Trojan_val Loss: 1.4894 Acc: 0.7750
2024-07-23 02:23:50,569 ----------
2024-07-23 02:23:50,569 Epoch 11/30
2024-07-23 02:24:58,206 Train Loss: 0.7186 Acc: 0.7992
2024-07-23 02:25:05,835 Test Loss: 6.1284 Acc: 0.2116
2024-07-23 02:25:06,304 Trojan_train Loss: 0.0092 Acc: 1.0000
2024-07-23 02:25:06,605 Target Label: 574, Top-5 Predictions: [574, 387, 769, 956, 636], Confidences: [0.9999631643295288, 2.4361077521461993e-05, 9.76365390670253e-06, 1.3534737490772386e-06, 1.2742628996420535e-06]
2024-07-23 02:25:06,606 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 852], Confidences: [0.9936135411262512, 0.004776338115334511, 0.00137446285225451, 0.0001908954291138798, 4.473089938983321e-05]
2024-07-23 02:25:06,606 Target Label: 574, Top-5 Predictions: [574, 387, 769, 636, 852], Confidences: [0.9996554851531982, 0.00021161593031138182, 0.00010708230547606945, 1.5210490346362349e-05, 1.0620982720865868e-05]
2024-07-23 02:25:06,606 Target Label: 574, Top-5 Predictions: [387, 574, 769, 830, 779], Confidences: [0.5140413045883179, 0.4726961553096771, 0.011426114477217197, 0.0015617312164977193, 0.000274655845714733]
2024-07-23 02:25:06,606 Target Label: 574, Top-5 Predictions: [574, 387, 769, 852, 636], Confidences: [0.9739476442337036, 0.02050495333969593, 0.005440946202725172, 5.5385469750035554e-05, 5.111651262268424e-05]
2024-07-23 02:25:06,606 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 835], Confidences: [0.9967567324638367, 0.0017357347533106804, 0.0013743473682552576, 8.284589421236888e-05, 5.0335769628873095e-05]
2024-07-23 02:25:06,606 Target Label: 574, Top-5 Predictions: [574, 769, 387, 636, 287], Confidences: [0.9896236062049866, 0.010337975807487965, 1.473766315029934e-05, 1.392714875692036e-05, 9.709355254017282e-06]
2024-07-23 02:25:06,607 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 553], Confidences: [0.998222291469574, 0.0012702717212960124, 0.0004037929465994239, 8.523952419636771e-05, 1.8473620002623647e-05]
2024-07-23 02:25:06,614 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 557], Confidences: [0.9993732571601868, 0.00031718635000288486, 0.00029854700551368296, 7.91782804299146e-06, 3.148923724438646e-06]
2024-07-23 02:25:06,614 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 798], Confidences: [0.9991519451141357, 0.00036770961014553905, 0.0002471625339239836, 0.00014925999857950956, 8.39692511362955e-05]
2024-07-23 02:25:06,614 Target Label: 387, Top-5 Predictions: [869, 387, 769, 413, 758], Confidences: [0.37375500798225403, 0.3636985719203949, 0.22446516156196594, 0.034580912441015244, 0.003500313963741064]
2024-07-23 02:25:06,614 Target Label: 387, Top-5 Predictions: [387, 769, 446, 602, 574], Confidences: [0.9922049641609192, 0.006912868469953537, 0.0005079398397356272, 0.00024097120331134647, 0.00013326667249202728]
2024-07-23 02:25:06,615 Target Label: 387, Top-5 Predictions: [387, 321, 779, 10, 832], Confidences: [0.9999690055847168, 2.4997672880999744e-05, 4.113956038054312e-06, 1.3661112916452112e-06, 4.907312813884346e-07]
2024-07-23 02:25:06,615 Target Label: 387, Top-5 Predictions: [769, 779, 387, 446, 916], Confidences: [0.5186933875083923, 0.30176734924316406, 0.09478810429573059, 0.0742068812251091, 0.01054428331553936]
2024-07-23 02:25:06,615 Target Label: 387, Top-5 Predictions: [769, 798, 481, 387, 881], Confidences: [0.7066985964775085, 0.2848151624202728, 0.007455524057149887, 0.0010029188124462962, 2.7780906748375855e-05]
2024-07-23 02:25:06,615 Target Label: 387, Top-5 Predictions: [387, 602, 769, 574, 894], Confidences: [0.9192874431610107, 0.04021455720067024, 0.015904156491160393, 0.01421159878373146, 0.010382307693362236]
2024-07-23 02:25:06,620 Target Label: 387, Top-5 Predictions: [387, 830, 574, 617, 795], Confidences: [0.4962138235569, 0.3792995810508728, 0.10956317186355591, 0.0121865663677454, 0.00273682433180511]
